deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,243479.0,0.0,no missing data,243479.0,0.0,322.8649854829,362.0,0.15
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.3315807265,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,243479.0,0.0,no missing data,243479.0,0.0,13.3387858958,223.0,0.09
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.5275962581,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,243479.0,0.0,no missing data,243479.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,243479.0,2356.0,"{'missing_data_gaps': [['2015-05-18T00:00:55', '2015-05-18T04:42:05'], ['2015-06-15T00:00:17', '2015-06-15T04:42:33'], ['2015-07-13T00:00:45', '2015-07-13T04:42:40'], ['2015-08-10T00:00:17', '2015-08-10T04:42:04'], ['2015-09-07T00:00:47', '2015-09-07T04:42:47'], ['2015-10-05T00:00:16', '2015-10-05T04:42:02']], 'n_missing': [282, 283, 283, 283, 283, 283], 'n_missing_total': 1697, 'n_missing_days_total': 6}",239424.0,0.0,17.7872218978,200.0,0.08
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,243479.0,2356.0,"{'missing_data_gaps': [['2015-05-18T00:00:55', '2015-05-18T04:42:05'], ['2015-06-15T00:00:17', '2015-06-15T04:42:33'], ['2015-07-13T00:00:45', '2015-07-13T04:42:40'], ['2015-08-10T00:00:17', '2015-08-10T04:42:04'], ['2015-09-07T00:00:47', '2015-09-07T04:42:47'], ['2015-10-05T00:00:16', '2015-10-05T04:42:02']], 'n_missing': [282, 283, 283, 283, 283, 283], 'n_missing_total': 1697, 'n_missing_days_total': 6}",239424.0,0.0,13.0527574289,178.0,0.07
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,243479.0,2356.0,"{'missing_data_gaps': [['2015-05-18T00:00:55', '2015-05-18T04:42:05'], ['2015-06-15T00:00:17', '2015-06-15T04:42:33'], ['2015-07-13T00:00:45', '2015-07-13T04:42:40'], ['2015-08-10T00:00:17', '2015-08-10T04:42:04'], ['2015-09-07T00:00:47', '2015-09-07T04:42:47'], ['2015-10-05T00:00:16', '2015-10-05T04:42:02']], 'n_missing': [282, 283, 283, 283, 283, 283], 'n_missing_total': 1697, 'n_missing_days_total': 6}",239424.0,0.0,0.0460120308,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,243479.0,2356.0,"{'missing_data_gaps': [['2015-05-18T00:00:55', '2015-05-18T04:42:05'], ['2015-06-15T00:00:17', '2015-06-15T04:42:33'], ['2015-07-13T00:00:45', '2015-07-13T04:42:40'], ['2015-08-10T00:00:17', '2015-08-10T04:42:04'], ['2015-09-07T00:00:47', '2015-09-07T04:42:47'], ['2015-10-05T00:00:16', '2015-10-05T04:42:02']], 'n_missing': [282, 283, 283, 283, 283, 283], 'n_missing_total': 1697, 'n_missing_days_total': 6}",239424.0,0.0,4.7056409753,62.0,0.03
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4059.0,0.0,no missing data,4059.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,1.7972514671,2.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,1.8495739025,2.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0065809304,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,6.0439654387,3.0,0.08
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,4.4996987107,3.0,0.08
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0108907237,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0140074105,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4059.0,431.0,no missing data,3628.0,0.0,1.5304070464,2.0,0.06
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0013568282,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0011640809,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4059.0,431.0,no missing data,3628.0,0.0,0.0026273486,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4059.0,431.0,no missing data,3628.0,0.0,0.2242385716,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4059.0,0.0,no missing data,4059.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,218503.0,0.0,no missing data,217792.0,0.0,349.7715900323,2105.0,0.97
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.2460870992,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,218503.0,0.0,no missing data,217792.0,0.0,8.3563762616,258.0,0.12
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.5552350147,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,218503.0,0.0,no missing data,217792.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,218503.0,2001.0,"{'missing_data_gaps': [['2015-11-02T00:00:13', '2015-11-02T04:42:19'], ['2015-11-30T00:00:09', '2015-11-30T04:42:54'], ['2015-12-28T00:00:26', '2015-12-28T04:42:25'], ['2016-01-25T00:00:18', '2016-01-25T04:42:13'], ['2016-03-21T00:00:47', '2016-03-21T04:42:19']], 'n_missing': [283, 284, 282, 283, 273], 'n_missing_total': 1405, 'n_missing_days_total': 5}",214378.0,0.0,4.2583170309,680.0,0.32
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,218503.0,2001.0,"{'missing_data_gaps': [['2015-11-02T00:00:13', '2015-11-02T04:42:19'], ['2015-11-30T00:00:09', '2015-11-30T04:42:54'], ['2015-12-28T00:00:26', '2015-12-28T04:42:25'], ['2016-01-25T00:00:18', '2016-01-25T04:42:13'], ['2016-03-21T00:00:47', '2016-03-21T04:42:19']], 'n_missing': [283, 284, 282, 283, 273], 'n_missing_total': 1405, 'n_missing_days_total': 5}",214378.0,0.0,2.7466829194,275.0,0.13
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,218503.0,2001.0,"{'missing_data_gaps': [['2015-11-02T00:00:13', '2015-11-02T04:42:19'], ['2015-11-30T00:00:09', '2015-11-30T04:42:54'], ['2015-12-28T00:00:26', '2015-12-28T04:42:25'], ['2016-01-25T00:00:18', '2016-01-25T04:42:13'], ['2016-03-21T00:00:47', '2016-03-21T04:42:19']], 'n_missing': [283, 284, 282, 283, 273], 'n_missing_total': 1405, 'n_missing_days_total': 5}",214378.0,0.0,0.0284643491,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,218503.0,2001.0,"{'missing_data_gaps': [['2015-11-02T00:00:13', '2015-11-02T04:42:19'], ['2015-11-30T00:00:09', '2015-11-30T04:42:54'], ['2015-12-28T00:00:26', '2015-12-28T04:42:25'], ['2016-01-25T00:00:18', '2016-01-25T04:42:13'], ['2016-03-21T00:00:47', '2016-03-21T04:42:19']], 'n_missing': [283, 284, 282, 283, 273], 'n_missing_total': 1405, 'n_missing_days_total': 5}",214378.0,0.0,1.5078982894,61.0,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3797.0,0.0,no missing data,3782.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.7286410611,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.7390251861,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0012921353,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,1.5634421441,7.0,0.21
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.8877951505,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0057525766,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0061385664,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,1.02326e-05,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3797.0,436.0,no missing data,3361.0,0.0,0.6756820238,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0024253345,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0045444432,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3797.0,436.0,no missing data,3361.0,0.0,0.0012139635,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3797.0,436.0,no missing data,3361.0,0.0,0.1161176011,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3797.0,0.0,no missing data,3782.0,0.0,21.7536157556,1.0,0.03
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,38598.0,0.0,no missing data,38598.0,0.0,15.0347500745,28.0,0.07
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0219335098,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,38598.0,0.0,no missing data,38598.0,0.0,0.3038374235,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0240212242,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,38598.0,0.0,no missing data,38598.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,38598.0,1178.0,"{'missing_data_gaps': [['2016-05-16T00:00:33', '2016-05-16T04:42:43']], 'n_missing': [283], 'n_missing_total': 283, 'n_missing_days_total': 1}",37137.0,0.0,0.5239718519,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,38598.0,1178.0,"{'missing_data_gaps': [['2016-05-16T00:00:33', '2016-05-16T04:42:43']], 'n_missing': [283], 'n_missing_total': 283, 'n_missing_days_total': 1}",37137.0,0.0,0.3262865745,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,38598.0,1178.0,"{'missing_data_gaps': [['2016-05-16T00:00:33', '2016-05-16T04:42:43']], 'n_missing': [283], 'n_missing_total': 283, 'n_missing_days_total': 1}",37137.0,0.0,0.0031449326,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,38598.0,1178.0,"{'missing_data_gaps': [['2016-05-16T00:00:33', '2016-05-16T04:42:43']], 'n_missing': [283], 'n_missing_total': 283, 'n_missing_days_total': 1}",37137.0,0.0,0.1955671921,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,645.0,0.0,no missing data,645.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,645.0,81.0,no missing data,564.0,0.0,0.0,0.0,0.0
