deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,314864,0,no missing data,7817,0.0,0.0105499106,0,0.0
deployment0003,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,314864,0,no missing data,7822,0.0,0.005409956,0,0.0
deployment0003,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,314864,0,no missing data,7822,0.0,1.8099999428,1,0.01
deployment0003,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,314864,0,no missing data,7823,0.0,0.0471000671,0,0.0
deployment0003,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,314864,0,no missing data,7817,0.0,0.0087931485,0,0.0
deployment0004,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,1005068,0,"{'missing_data_gaps': [['2016-05-27T21:23:12', '2016-05-29T20:46:03']], 'n_missing': [2451], 'n_missing_total': 2451, 'n_missing_days_total': 3}",18713,0.0,0.000698219,0,0.0
deployment0004,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,1005068,0,"{'missing_data_gaps': [['2016-05-27T21:23:12', '2016-05-29T20:46:03']], 'n_missing': [2453], 'n_missing_total': 2453, 'n_missing_days_total': 3}",18866,0.0,0.0003299713,0,0.0
deployment0004,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,1005068,0,"{'missing_data_gaps': [['2016-05-27T21:23:12', '2016-05-29T20:46:03']], 'n_missing': [2453], 'n_missing_total': 2453, 'n_missing_days_total': 3}",18870,0.0,0.2699997425,0,0.0
deployment0004,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,1005068,0,"{'missing_data_gaps': [['2016-05-27T21:23:12', '2016-05-29T20:46:03']], 'n_missing': [2453], 'n_missing_total': 2453, 'n_missing_days_total': 3}",18870,0.0,0.0039997101,0,0.0
deployment0004,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,1005068,0,"{'missing_data_gaps': [['2016-05-27T21:23:12', '2016-05-29T20:46:03']], 'n_missing': [2451], 'n_missing_total': 2451, 'n_missing_days_total': 3}",18713,0.0,0.0003370271,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Practical Salinity,practical_salinity,1,pass,1798868,0,no missing data,32656,0.0,0.0013581322,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Conductivity,sci_water_cond,S m-1,pass,1798868,0,no missing data,32903,0.0,0.0004098415,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Pressure,sci_water_pressure_dbar,dbar,pass,1798868,0,no missing data,32901,0.0,2.4200000763,1,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Temperature,sci_water_temp,ºC,pass,1798868,0,no missing data,32892,0.0,0.0047006607,0,0.0
deployment0005,recovered_host-ctdgv_m_glider_instrument_recovered,telemetered-ctdgv_m_glider_instrument,Seawater Density,sci_seawater_density,kg m-3,pass,1798868,0,no missing data,32656,0.0,0.0089931763,0,0.0
