deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0002,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,8967,0,no missing data,4328,0.0,0.0,0,0.0
deployment0002,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,8967,0,no missing data,4328,0.0,0.0,0,0.0
deployment0002,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,8967,0,no missing data,3138,0.0,0.0,0,0.0
deployment0002,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,8967,0,no missing data,3138,0.0,0.0,0,0.0
deployment0002,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,8967,0,no missing data,3138,0.0,0.0,0,0.0
deployment0002,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,8967,0,no missing data,3138,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,19744,0,no missing data,308,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,19744,0,no missing data,308,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,19744,0,no missing data,308,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,19744,0,no missing data,308,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,19744,0,no missing data,15,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,19744,0,no missing data,15,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,19744,0,no missing data,15,0.0,0.0,0,0.0
deployment0003,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,19744,0,no missing data,15,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0004,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,13589,0,no missing data,1983,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,19189,0,no missing data,2600,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,19189,0,no missing data,2600,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,19189,0,no missing data,2600,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,19189,0,no missing data,2600,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,19189,0,no missing data,2599,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,19189,0,no missing data,2599,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,19189,0,no missing data,2599,0.0,0.0,0,0.0
deployment0005,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,19189,0,no missing data,2599,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,16424,0,no missing data,3770,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,16424,0,no missing data,3770,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,16424,0,no missing data,3770,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,16424,0,no missing data,3770,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,16424,0,no missing data,3765,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,16424,0,no missing data,3765,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,16424,0,no missing data,3765,0.0,0.0,0,0.0
deployment0006,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,16424,0,no missing data,3765,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,16681,0,no missing data,2177,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,16681,0,no missing data,2177,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,16681,0,no missing data,2177,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,recovered_host-velpt_ab_dcl_instrument_recovered,Seawater Pressure,pressure_mbar,0.001 dbar,pass,16681,0,no missing data,2177,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,16681,0,no missing data,2176,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,16681,0,no missing data,2176,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,16681,0,no missing data,2176,0.0,0.0,0,0.0
deployment0007,recovered_inst-velpt_ab_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,16681,0,no missing data,2176,0.0,0.0,0,0.0
deployment0008,recovered_host-velpt_ab_dcl_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Eastward Mean Point Seawater Velocity,eastward_velocity,m s-1,pass,2109,0,"{'missing_data_gaps': [['2018-09-20T00:30:00', '2018-09-20T11:30:00']], 'n_missing': [11], 'n_missing_total': 11, 'n_missing_days_total': 1}",2109,0.0,0.0,0,0.0
deployment0008,recovered_host-velpt_ab_dcl_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Northward Mean Point Seawater Velocity,northward_velocity,m s-1,pass,2109,0,"{'missing_data_gaps': [['2018-09-20T00:30:00', '2018-09-20T11:30:00']], 'n_missing': [11], 'n_missing_total': 11, 'n_missing_days_total': 1}",2109,0.0,0.0,0,0.0
deployment0008,recovered_host-velpt_ab_dcl_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Upward Mean Point Seawater Velocity,upward_velocity,m s-1,pass,2109,0,"{'missing_data_gaps': [['2018-09-20T00:30:00', '2018-09-20T11:30:00']], 'n_missing': [11], 'n_missing_total': 11, 'n_missing_days_total': 1}",2109,0.0,0.0,0,0.0
deployment0008,recovered_host-velpt_ab_dcl_instrument_recovered,telemetered-velpt_ab_dcl_instrument,Seawater Pressure,pressure_mbar,0.001 dbar,pass,2109,0,"{'missing_data_gaps': [['2018-09-20T00:30:00', '2018-09-20T11:30:00']], 'n_missing': [11], 'n_missing_total': 11, 'n_missing_days_total': 1}",2109,0.0,0.0,0,0.0
