deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0002,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,17933,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0003,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,19744,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,6317,0,"{'missing_data_gaps': [['2016-07-12T12:00:00', '2016-07-15T05:00:00']], 'n_missing_days_total': 4, 'n_hours_missing': [62], 'n_hours_missing_total': 62}",0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,19189,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,12522,0,"{'missing_data_gaps': [['2017-08-22T08:00:00', '2017-09-03T04:00:00']], 'n_missing_days_total': 13, 'n_hours_missing': [263], 'n_hours_missing_total': 263}",0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,16681,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,conductivity,S m-1,pass,2107,0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T06:30:21']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",2107,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,pressure,dbar,pass,2107,0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T06:30:21']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",2107,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,2107,0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T06:30:21']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",2107,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,temp,ºC,pass,2107,0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T06:30:21']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",2107,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,2107,0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T06:30:21']], 'n_missing': [6], 'n_missing_total': 6, 'n_missing_days_total': 1}",2107,0.0,0.0,0.0,0.0
