deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3724,1421,no missing data,2260,0.0,0.4285829851,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3724,1421,no missing data,2260,0.0,0.0322957171,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3724,1421,no missing data,2260,0.0,35.1140460866,2,0.09
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3724,1421,no missing data,2260,0.0,0.9502216973,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3724,1421,no missing data,2260,0.0,0.0024570091,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3724,1421,no missing data,2260,0.0,0.0807902295,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3724,1421,no missing data,2260,0.0,0.1030700049,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3724,1421,no missing data,2260,0.0,0.3699404944,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3724,1421,no missing data,2260,0.0,0.0378499621,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3724,1421,no missing data,2260,0.0,0.0310623148,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3724,1421,no missing data,2260,0.0,0.0008595623,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3724,1421,no missing data,2260,0.0,0.2374662556,0,0.0
deployment0002,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3724,0,no missing data,3676,0.0,35.9024349243,1,0.03
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,292631,37633,no missing data,254998,0.0,44.8705416326,55,0.02
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,292631,37633,no missing data,254998,0.0,0.0656931093,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,292631,37633,no missing data,254998,0.0,0.9780763933,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,292631,37633,no missing data,254998,0.0,0.0643057653,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,292631,0,no missing data,292532,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,292631,39991,no missing data,252640,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,292631,39991,no missing data,252640,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,292631,39991,no missing data,252640,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,292631,39991,no missing data,252640,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4930,0,no missing data,4929,0.0,0.0259995143,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4930,1286,no missing data,3644,0.0,0.0735920915,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4930,1286,no missing data,3644,0.0,0.0750256282,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4930,1286,no missing data,3644,0.0,0.0001839533,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4930,1286,no missing data,3644,0.0,0.1946421451,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4930,1286,no missing data,3644,0.0,0.1262866794,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4930,1286,no missing data,3644,0.0,0.0002689892,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4930,1286,no missing data,3644,0.0,0.0020744116,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4930,1286,no missing data,3644,0.0,0.0,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4930,1286,no missing data,3644,0.0,0.0662810541,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4930,1286,no missing data,3644,0.0,0.0001663913,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4930,1286,no missing data,3644,0.0,0.0002145644,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4930,1286,no missing data,3644,0.0,0.0004068863,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4930,1286,no missing data,3644,0.0,0.0090930949,0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4930,0,no missing data,4929,0.0,107.2653721161,1,0.02
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,201453,0,no missing data,201449,0.0,12.4333381636,54,0.03
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,201453,0,no missing data,201449,0.0,0.0682259613,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,201453,0,no missing data,201449,0.0,0.788007954,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,201453,0,no missing data,201449,0.0,0.0725980697,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,201453,0,no missing data,201449,0.0,0.0,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,201453,2259,no missing data,199190,0.0,3.2109787524,17,0.01
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,201453,2259,no missing data,199190,0.0,2.4340415302,11,0.01
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,201453,2259,no missing data,199190,0.0,0.0220774211,0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,201453,2259,no missing data,199190,0.0,0.7645166489,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3359,0,no missing data,3359,0.0,0.0005204568,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3359,360,no missing data,2999,0.0,1.6731141478,1,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3359,360,no missing data,2999,0.0,1.7244072185,1,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3359,360,no missing data,2999,0.0,0.0069191265,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3359,360,no missing data,2999,0.0,10.5559068839,1,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3359,360,no missing data,2999,0.0,4.3595133952,1,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3359,360,no missing data,2999,0.0,0.0019030924,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3359,360,no missing data,2999,0.0,0.0460588198,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3359,360,no missing data,2999,0.0,0.006434406,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3359,360,no missing data,2999,0.0,1.411519487,1,0.03
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3359,360,no missing data,2999,0.0,0.0271596791,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3359,360,no missing data,2999,0.0,0.0029660817,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3359,360,no missing data,2999,0.0,0.0029400452,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3359,360,no missing data,2999,0.0,0.153358855,0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3359,0,no missing data,3359,0.0,4.745249588,1,0.03
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,355103,0,no missing data,319999,0.0,52.3922823482,229,0.07
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,355103,0,no missing data,319999,0.0,0.1004971506,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,355103,0,no missing data,319999,0.0,2.0347615181,32,0.01
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,355103,0,no missing data,319999,0.0,0.1013487412,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,355103,0,no missing data,319999,0.0,0.0,0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,355103,3453,no missing data,316829,0.0,2.8629076183,19,0.01
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,355103,3453,no missing data,316829,0.0,2.1916258472,10,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,355103,3453,no missing data,316829,0.0,0.0217806795,0,0.0
