deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,10314,0,"{'missing_data_gaps': ['2015-10-08T18:00:00'], 'n_missing_days_total': 0, 'n_hours_missing': [1], 'n_hours_missing_total': 1}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,10314,0,"{'missing_data_gaps': ['2015-10-08T18:00:00'], 'n_missing_days_total': 0, 'n_hours_missing': [1], 'n_hours_missing_total': 1}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,10314,0,"{'missing_data_gaps': ['2015-10-08T18:00:00'], 'n_missing_days_total': 0, 'n_hours_missing': [1], 'n_hours_missing_total': 1}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,10314,0,"{'missing_data_gaps': ['2015-10-08T18:00:00'], 'n_missing_days_total': 0, 'n_hours_missing': [1], 'n_hours_missing_total': 1}",0,,,,
deployment0004,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,10314,0,"{'missing_data_gaps': ['2015-10-08T18:00:00'], 'n_missing_days_total': 0, 'n_hours_missing': [1], 'n_hours_missing_total': 1}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,1740,0,"{'missing_data_gaps': [['2016-12-12T05:00:00', '2017-02-01T17:00:00']], 'n_missing_days_total': 27, 'n_hours_missing': [55], 'n_hours_missing_total': 55}",0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,3815,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0008,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,4137,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
deployment0009,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,4271,0,timestamps rounded to the hour: no missing data,0,,,,
