deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,239777.0,0.0,no missing data,239777.0,0.0,322.6352642131,361.0,0.15
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.3315842334,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,239777.0,0.0,no missing data,239777.0,0.0,6.8404141254,89.0,0.04
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.6151860621,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,239777.0,0.0,no missing data,239777.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,239777.0,3156.0,"{'missing_data_gaps': [['2015-05-18T00:00:22', '2015-05-18T04:42:58'], ['2015-06-15T00:00:44', '2015-06-15T04:42:48'], ['2015-07-13T00:00:28', '2015-07-13T04:42:32'], ['2015-08-10T00:00:55', '2015-08-10T04:42:46'], ['2015-09-07T00:00:30', '2015-09-07T04:42:34'], ['2015-10-05T00:00:06', '2015-10-05T04:42:02']], 'n_missing': [284, 283, 283, 283, 283, 283], 'n_missing_total': 1699, 'n_missing_days_total': 6}",234922.0,0.0,17.1571034132,257.0,0.11
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,239777.0,3156.0,"{'missing_data_gaps': [['2015-05-18T00:00:22', '2015-05-18T04:42:58'], ['2015-06-15T00:00:44', '2015-06-15T04:42:48'], ['2015-07-13T00:00:28', '2015-07-13T04:42:32'], ['2015-08-10T00:00:55', '2015-08-10T04:42:46'], ['2015-09-07T00:00:30', '2015-09-07T04:42:34'], ['2015-10-05T00:00:06', '2015-10-05T04:42:02']], 'n_missing': [284, 283, 283, 283, 283, 283], 'n_missing_total': 1699, 'n_missing_days_total': 6}",234922.0,0.0,12.9976168022,248.0,0.11
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,239777.0,3156.0,"{'missing_data_gaps': [['2015-05-18T00:00:22', '2015-05-18T04:42:58'], ['2015-06-15T00:00:44', '2015-06-15T04:42:48'], ['2015-07-13T00:00:28', '2015-07-13T04:42:32'], ['2015-08-10T00:00:55', '2015-08-10T04:42:46'], ['2015-09-07T00:00:30', '2015-09-07T04:42:34'], ['2015-10-05T00:00:06', '2015-10-05T04:42:02']], 'n_missing': [284, 283, 283, 283, 283, 283], 'n_missing_total': 1699, 'n_missing_days_total': 6}",234922.0,0.0,0.0749227893,0.0,0.0
deployment0003,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,239777.0,3156.0,"{'missing_data_gaps': [['2015-05-18T00:00:22', '2015-05-18T04:42:58'], ['2015-06-15T00:00:44', '2015-06-15T04:42:48'], ['2015-07-13T00:00:28', '2015-07-13T04:42:32'], ['2015-08-10T00:00:55', '2015-08-10T04:42:46'], ['2015-09-07T00:00:30', '2015-09-07T04:42:34'], ['2015-10-05T00:00:06', '2015-10-05T04:42:02']], 'n_missing': [284, 283, 283, 283, 283, 283], 'n_missing_total': 1699, 'n_missing_days_total': 6}",234922.0,0.0,4.5542213636,190.0,0.08
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,4002.0,0.0,no missing data,4002.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,3.7905576325,4.0,0.11
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,3.9168300512,4.0,0.11
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0158436981,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,14.0439058358,5.0,0.14
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,10.8341440924,5.0,0.14
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0179646031,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0631934467,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,4002.0,439.0,no missing data,3563.0,0.0,3.1465682967,4.0,0.11
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0078209185,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,4002.0,439.0,no missing data,3563.0,0.0,0.0056774467,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,4002.0,439.0,no missing data,3563.0,0.0,0.011857506,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,4002.0,439.0,no missing data,3563.0,0.0,0.6195933815,0.0,0.0
deployment0003,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,4002.0,0.0,no missing data,4002.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,232357.0,0.0,no missing data,231461.0,0.0,350.0052811679,2931.0,1.27
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.245521293,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,232357.0,0.0,no missing data,231461.0,0.0,5.0613247301,242.0,0.1
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.5715580584,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,232357.0,232357.0,No valid data to compare,0.0,,,,
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,232357.0,0.0,no missing data,231461.0,0.0,0.0,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,232357.0,2290.0,"{'missing_data_gaps': [['2015-11-02T00:00:56', '2015-11-02T04:43:03'], ['2015-11-30T00:00:16', '2015-11-30T04:42:20'], ['2015-12-28T00:00:07', '2015-12-28T04:42:12'], ['2016-01-25T00:00:31', '2016-01-25T04:42:35'], ['2016-02-22T00:00:04', '2016-02-22T04:42:14'], ['2016-03-21T00:01:04', '2016-03-21T04:42:55']], 'n_missing': [283, 283, 283, 283, 281, 283], 'n_missing_total': 1696, 'n_missing_days_total': 6}",227758.0,0.0,4.5016900789,1252.0,0.55
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,232357.0,2290.0,"{'missing_data_gaps': [['2015-11-02T00:00:56', '2015-11-02T04:43:03'], ['2015-11-30T00:00:16', '2015-11-30T04:42:20'], ['2015-12-28T00:00:07', '2015-12-28T04:42:12'], ['2016-01-25T00:00:31', '2016-01-25T04:42:35'], ['2016-02-22T00:00:04', '2016-02-22T04:42:14'], ['2016-03-21T00:01:04', '2016-03-21T04:42:55']], 'n_missing': [283, 283, 283, 283, 281, 283], 'n_missing_total': 1696, 'n_missing_days_total': 6}",227758.0,0.0,2.8314262414,718.0,0.32
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,232357.0,2290.0,"{'missing_data_gaps': [['2015-11-02T00:00:56', '2015-11-02T04:43:03'], ['2015-11-30T00:00:16', '2015-11-30T04:42:20'], ['2015-12-28T00:00:07', '2015-12-28T04:42:12'], ['2016-01-25T00:00:31', '2016-01-25T04:42:35'], ['2016-02-22T00:00:04', '2016-02-22T04:42:14'], ['2016-03-21T00:01:04', '2016-03-21T04:42:55']], 'n_missing': [283, 283, 283, 283, 281, 283], 'n_missing_total': 1696, 'n_missing_days_total': 6}",227758.0,0.0,0.0305434511,0.0,0.0
deployment0004,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sensible Heat Flux,met_sensflx_minute,W m-2,pass,232357.0,2290.0,"{'missing_data_gaps': [['2015-11-02T00:00:56', '2015-11-02T04:43:03'], ['2015-11-30T00:00:16', '2015-11-30T04:42:20'], ['2015-12-28T00:00:07', '2015-12-28T04:42:12'], ['2016-01-25T00:00:31', '2016-01-25T04:42:35'], ['2016-02-22T00:00:04', '2016-02-22T04:42:14'], ['2016-03-21T00:01:04', '2016-03-21T04:42:55']], 'n_missing': [283, 283, 283, 283, 281, 283], 'n_missing_total': 1696, 'n_missing_days_total': 6}",227758.0,0.0,1.6691668071,338.0,0.15
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Rate,met_rainrte,mm hr-1,pass,3911.0,0.0,no missing data,3896.0,0.0,0.0053182667,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sonic Buoyancy Flux,met_buoyfls,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.8334146816,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Buoyancy Flux,met_buoyflx,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.8429100167,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Freshwater Flux,met_frshflx,mm hr-1,pass,3911.0,448.0,no missing data,3463.0,0.0,0.0012837675,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Heat Flux,met_heatflx,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,1.5966808297,5.0,0.14
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Latent Heat Flux,met_latnflx,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.8820457167,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Momentum Flux,met_mommflx,N m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.0052991225,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Longwave Radiation,met_netlirr,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.0071058253,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Rain Heat Flux,met_rainflx,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,7.8621e-06,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Sensible Heat Flux,met_sensflx,W m-2,pass,3911.0,448.0,no missing data,3463.0,0.0,0.7849884723,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Specific Humidity,met_sphum2m,g kg-1,pass,3911.0,448.0,no missing data,3463.0,0.0,0.002147639,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Air Temperature,met_tempa2m,ºC,pass,3911.0,448.0,no missing data,3463.0,0.0,0.0049555969,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Skin Seawater Temperature,met_tempskn,ºC,pass,3911.0,448.0,no missing data,3463.0,0.0,0.0014053571,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Wind Velocity at 10 M,met_wind10m,m s-1,pass,3911.0,448.0,no missing data,3463.0,0.0,0.1172466405,0.0,0.0
deployment0004,recovered_host-metbk_hourly,telemetered-metbk_hourly,Net Shortwave Irradiance,met_netsirr_hourly,W m-2,pass,3911.0,0.0,no missing data,3896.0,0.0,14.2527696514,1.0,0.03
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Barometric Pressure,met_barpres,Pa,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Humidity,relative_humidity,%,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Air Temperature,air_temperature,ºC,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Longwave Irradiance,longwave_irradiance,W m-2,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Precipitation,precipitation,mm,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Temperature,sea_surface_temperature,ºC,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Conductivity,sea_surface_conductivity,S m-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Downwelling Shortwave Irradiance,shortwave_irradiance,W m-2,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward relative to Magnetic North,eastward_wind_velocity,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward relative to Magnetic North,northward_wind_velocity,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Eastward Relative to True North,met_windavg_mag_corr_east,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Mean Wind Velocity - Northward Relative to True North,met_windavg_mag_corr_north,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Direction,met_current_direction,degrees,pass,220665.0,0.0,no missing data,220665.0,0.0,14.8669303926,110.0,0.05
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Surface Current Speed,met_current_speed,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.1066575949,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Direction,met_relwind_direction,degrees,pass,220665.0,0.0,no missing data,220665.0,0.0,5.9171023606,61.0,0.03
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Relative Wind Speed,met_relwind_speed,m s-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0862119018,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Shortwave Irradiance,met_netsirr,W m-2,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Sea Surface Practical Salinity,met_salsurf,1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Specific Humidity,met_spechum,g kg-1,pass,220665.0,0.0,no missing data,220665.0,0.0,0.0,0.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Heat Flux,met_heatflx_minute,W m-2,pass,220665.0,2593.0,"{'missing_data_gaps': [['2016-05-16T00:00:51', '2016-05-16T04:42:51'], ['2016-06-13T00:00:15', '2016-06-13T04:42:37'], ['2016-07-11T00:00:06', '2016-07-11T04:42:03'], ['2016-08-08T00:00:29', '2016-08-08T04:42:33'], ['2016-09-05T00:00:10', '2016-09-05T04:43:05'], ['2016-10-03T00:00:03', '2016-10-03T04:42:58']], 'n_missing': [283, 283, 283, 283, 284, 284], 'n_missing_total': 1700, 'n_missing_days_total': 6}",216656.0,0.0,1.2717696442,2.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Latent Heat Flux,met_latnflx_minute,W m-2,pass,220665.0,2593.0,"{'missing_data_gaps': [['2016-05-16T00:00:51', '2016-05-16T04:42:51'], ['2016-06-13T00:00:15', '2016-06-13T04:42:37'], ['2016-07-11T00:00:06', '2016-07-11T04:42:03'], ['2016-08-08T00:00:29', '2016-08-08T04:42:33'], ['2016-09-05T00:00:10', '2016-09-05T04:43:05'], ['2016-10-03T00:00:03', '2016-10-03T04:42:58']], 'n_missing': [283, 283, 283, 283, 284, 284], 'n_missing_total': 1700, 'n_missing_days_total': 6}",216656.0,0.0,1.0265149281,1.0,0.0
deployment0005,recovered_host-metbk_a_dcl_instrument_recovered,telemetered-metbk_a_dcl_instrument,Net Longwave Radiation,met_netlirr_minute,W m-2,pass,220665.0,2593.0,"{'missing_data_gaps': [['2016-05-16T00:00:51', '2016-05-16T04:42:51'], ['2016-06-13T00:00:15', '2016-06-13T04:42:37'], ['2016-07-11T00:00:06', '2016-07-11T04:42:03'], ['2016-08-08T00:00:29', '2016-08-08T04:42:33'], ['2016-09-05T00:00:10', '2016-09-05T04:43:05'], ['2016-10-03T00:00:03', '2016-10-03T04:42:58']], 'n_missing': [283, 283, 283, 283, 284, 284], 'n_missing_total': 1700, 'n_missing_days_total': 6}",216656.0,0.0,0.0120862864,0.0,0.0
